PRISM Time Series Data
Locations: 14
"Climate variables: tmin,tmax"
Spatial resolution: 800m
Period: 2018-01-01 - 2018-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,tmin (degrees C),tmax (degrees C)
SS,-105.7860,32.7886,2878,2018-10-27,2.4,12.2
SS,-105.7860,32.7886,2878,2018-10-28,4.7,15.9
SS,-105.7860,32.7886,2878,2018-10-29,6.4,17.3
SS,-105.7860,32.7886,2878,2018-10-30,5.9,16.1
SS,-105.7860,32.7886,2878,2018-10-31,2.8,9.0
SS,-105.7860,32.7886,2878,2018-11-01,-4.1,6.4
SS,-105.7860,32.7886,2878,2018-11-02,-3.8,3.7
SS,-105.7860,32.7886,2878,2018-11-03,-0.8,9.2
SS,-105.7860,32.7886,2878,2018-11-04,-0.2,7.8
SS,-105.7860,32.7886,2878,2018-11-05,-0.1,10.4
SS,-105.7860,32.7886,2878,2018-11-06,3.4,15.0
SS,-105.7860,32.7886,2878,2018-11-07,3.9,14.4
SS,-105.7860,32.7886,2878,2018-11-08,3.7,13.2
SS,-105.7860,32.7886,2878,2018-11-09,-1.9,12.0
SS,-105.7860,32.7886,2878,2018-11-10,-3.7,4.2
SS,-105.7860,32.7886,2878,2018-11-11,-2.5,7.5
SS,-105.7860,32.7886,2878,2018-11-12,-7.5,8.1
SS,-105.7860,32.7886,2878,2018-11-13,-15.0,-7.5
SS,-105.7860,32.7886,2878,2018-11-14,-11.4,-0.3
SS,-105.7860,32.7886,2878,2018-11-15,-4.8,6.3
SS,-105.7860,32.7886,2878,2018-11-16,-0.6,10.0
SS,-105.7860,32.7886,2878,2018-11-17,-0.7,9.4
SS,-105.7860,32.7886,2878,2018-11-18,-0.2,9.9
SS,-105.7860,32.7886,2878,2018-11-19,-2.9,7.6
SS,-105.7860,32.7886,2878,2018-11-20,-2.3,6.8
SS,-105.7860,32.7886,2878,2018-11-21,-2.1,10.4
SS,-105.7860,32.7886,2878,2018-11-22,-0.1,10.5
SS,-105.7860,32.7886,2878,2018-11-23,-3.6,5.9
SS,-105.7860,32.7886,2878,2018-11-24,-3.0,6.5
SS,-105.7860,32.7886,2878,2018-11-25,-2.5,9.0
SS,-105.7860,32.7886,2878,2018-11-26,-6.6,5.1
SS,-105.7860,32.7886,2878,2018-11-27,-6.4,5.3
SS,-105.7860,32.7886,2878,2018-11-28,1.0,10.6
SS,-105.7860,32.7886,2878,2018-11-29,2.7,12.7
SS,-105.7860,32.7886,2878,2018-11-30,1.6,10.6
SS,-105.7860,32.7886,2878,2018-12-01,-6.1,1.6
SS,-105.7860,32.7886,2878,2018-12-02,-6.0,2.2
SS,-105.7860,32.7886,2878,2018-12-03,-7.2,0.6
SS,-105.7860,32.7886,2878,2018-12-04,-7.5,2.9
SS,-105.7860,32.7886,2878,2018-12-05,-3.1,6.2
SS,-105.7860,32.7886,2878,2018-12-06,0.6,6.9
SS,-105.7860,32.7886,2878,2018-12-07,-0.1,3.7
SS,-105.7860,32.7886,2878,2018-12-08,-2.3,3.5
SS,-105.7860,32.7886,2878,2018-12-09,-4.2,1.6
SS,-105.7860,32.7886,2878,2018-12-10,-4.3,5.1
SS,-105.7860,32.7886,2878,2018-12-11,-2.5,8.5
SS,-105.7860,32.7886,2878,2018-12-12,-0.5,7.3
SS,-105.7860,32.7886,2878,2018-12-13,-9.7,6.5
SS,-105.7860,32.7886,2878,2018-12-14,-9.2,-1.3
SS,-105.7860,32.7886,2878,2018-12-15,-2.6,7.9
SS,-105.7860,32.7886,2878,2018-12-16,1.0,9.4
SS,-105.7860,32.7886,2878,2018-12-17,0.0,10.9
SS,-105.7860,32.7886,2878,2018-12-18,-2.7,0.2
SS,-105.7860,32.7886,2878,2018-12-19,-3.9,-0.7
SS,-105.7860,32.7886,2878,2018-12-20,-3.2,3.6
SS,-105.7860,32.7886,2878,2018-12-21,-3.0,4.0
SS,-105.7860,32.7886,2878,2018-12-22,1.7,11.5
SS,-105.7860,32.7886,2878,2018-12-23,-0.2,9.6
SS,-105.7860,32.7886,2878,2018-12-24,0.4,7.7
SS,-105.7860,32.7886,2878,2018-12-25,-0.1,9.7
SS,-105.7860,32.7886,2878,2018-12-26,0.4,6.7
SS,-105.7860,32.7886,2878,2018-12-27,-8.4,0.3
SS,-105.7860,32.7886,2878,2018-12-28,-9.0,-2.2
SS,-105.7860,32.7886,2878,2018-12-29,-11.2,-6.3
SS,-105.7860,32.7886,2878,2018-12-30,-11.6,-0.6
SS,-105.7860,32.7886,2878,2018-12-31,-10.9,-2.5

UK,-105.7748,32.8820,2828,2018-01-01,-0.5,11.2
UK,-105.7748,32.8820,2828,2018-01-02,-2.5,9.3
UK,-105.7748,32.8820,2828,2018-01-03,-3.2,4.9
UK,-105.7748,32.8820,2828,2018-01-04,-2.9,7.5
UK,-105.7748,32.8820,2828,2018-01-05,-1.7,5.0
UK,-105.7748,32.8820,2828,2018-01-06,-0.1,8.6
UK,-105.7748,32.8820,2828,2018-01-07,1.6,12.8
UK,-105.7748,32.8820,2828,2018-01-08,-1.5,6.2
UK,-105.7748,32.8820,2828,2018-01-09,0.7,10.6
UK,-105.7748,32.8820,2828,2018-01-10,2.1,12.5
UK,-105.7748,32.8820,2828,2018-01-11,-5.1,2.9
UK,-105.7748,32.8820,2828,2018-01-12,-6.8,0.6
UK,-105.7748,32.8820,2828,2018-01-13,-4.9,4.9
UK,-105.7748,32.8820,2828,2018-01-14,-4.5,6.9
UK,-105.7748,32.8820,2828,2018-01-15,-1.8,9.5
UK,-105.7748,32.8820,2828,2018-01-16,-8.3,9.0
UK,-105.7748,32.8820,2828,2018-01-17,-7.7,0.8
UK,-105.7748,32.8820,2828,2018-01-18,-5.6,1.8
UK,-105.7748,32.8820,2828,2018-01-19,-3.1,7.4
UK,-105.7748,32.8820,2828,2018-01-20,-0.1,10.9
UK,-105.7748,32.8820,2828,2018-01-21,-6.1,8.3
UK,-105.7748,32.8820,2828,2018-01-22,-12.2,-2.4
UK,-105.7748,32.8820,2828,2018-01-23,-11.1,1.7
UK,-105.7748,32.8820,2828,2018-01-24,-6.3,4.6
UK,-105.7748,32.8820,2828,2018-01-25,-4.9,7.4
UK,-105.7748,32.8820,2828,2018-01-26,-3.7,5.8
UK,-105.7748,32.8820,2828,2018-01-27,-5.3,7.7
UK,-105.7748,32.8820,2828,2018-01-28,-4.8,6.5
UK,-105.7748,32.8820,2828,2018-01-29,-2.2,10.2
UK,-105.7748,32.8820,2828,2018-01-30,-2.4,8.5
UK,-105.7748,32.8820,2828,2018-01-31,0.7,12.0
UK,-105.7748,32.8820,2828,2018-02-01,2.7,14.0
UK,-105.7748,32.8820,2828,2018-02-02,2.2,14.0
UK,-105.7748,32.8820,2828,2018-02-03,1.2,12.8
UK,-105.7748,32.8820,2828,2018-02-04,1.0,9.9
UK,-105.7748,32.8820,2828,2018-02-05,1.1,11.6
UK,-105.7748,32.8820,2828,2018-02-06,1.9,12.6
UK,-105.7748,32.8820,2828,2018-02-07,-3.2,10.4
UK,-105.7748,32.8820,2828,2018-02-08,-3.9,8.0
UK,-105.7748,32.8820,2828,2018-02-09,0.5,12.0
UK,-105.7748,32.8820,2828,2018-02-10,1.5,12.9
UK,-105.7748,32.8820,2828,2018-02-11,-0.5,10.7
UK,-105.7748,32.8820,2828,2018-02-12,-3.7,4.9
UK,-105.7748,32.8820,2828,2018-02-13,-1.6,6.9
UK,-105.7748,32.8820,2828,2018-02-14,0.1,9.9
UK,-105.7748,32.8820,2828,2018-02-15,3.0,7.4
UK,-105.7748,32.8820,2828,2018-02-16,1.5,4.7
UK,-105.7748,32.8820,2828,2018-02-17,-1.2,5.5
UK,-105.7748,32.8820,2828,2018-02-18,-1.3,6.9
UK,-105.7748,32.8820,2828,2018-02-19,-0.2,5.7
UK,-105.7748,32.8820,2828,2018-02-20,-3.0,4.0
UK,-105.7748,32.8820,2828,2018-02-21,-4.9,1.4
UK,-105.7748,32.8820,2828,2018-02-22,-4.0,3.4
UK,-105.7748,32.8820,2828,2018-02-23,-5.4,2.7
UK,-105.7748,32.8820,2828,2018-02-24,-6.2,5.2
UK,-105.7748,32.8820,2828,2018-02-25,-8.2,-0.2
UK,-105.7748,32.8820,2828,2018-02-26,-6.8,2.3
UK,-105.7748,32.8820,2828,2018-02-27,-3.8,7.5
UK,-105.7748,32.8820,2828,2018-02-28,-3.9,6.4
UK,-105.7748,32.8820,2828,2018-03-01,-7.6,-0.8
UK,-105.7748,32.8820,2828,2018-03-02,-5.5,7.1
UK,-105.7748,32.8820,2828,2018-03-03,-0.6,12.1
UK,-105.7748,32.8820,2828,2018-03-04,0.7,12.6
UK,-105.7748,32.8820,2828,2018-03-05,-1.6,10.5
UK,-105.7748,32.8820,2828,2018-03-06,-2.1,9.0
UK,-105.7748,32.8820,2828,2018-03-07,-4.6,9.2
UK,-105.7748,32.8820,2828,2018-03-08,-4.2,11.3
UK,-105.7748,32.8820,2828,2018-03-09,0.9,12.2
UK,-105.7748,32.8820,2828,2018-03-10,1.6,13.9
UK,-105.7748,32.8820,2828,2018-03-11,-3.0,12.4
UK,-105.7748,32.8820,2828,2018-03-12,-4.9,2.4
UK,-105.7748,32.8820,2828,2018-03-13,-3.3,8.0
UK,-105.7748,32.8820,2828,2018-03-14,-2.1,10.0
UK,-105.7748,32.8820,2828,2018-03-15,-0.9,12.7
UK,-105.7748,32.8820,2828,2018-03-16,-3.0,10.7
UK,-105.7748,32.8820,2828,2018-03-17,-2.5,9.3
UK,-105.7748,32.8820,2828,2018-03-18,-1.9,9.8
UK,-105.7748,32.8820,2828,2018-03-19,-6.0,6.4
UK,-105.7748,32.8820,2828,2018-03-20,-6.8,6.0
UK,-105.7748,32.8820,2828,2018-03-21,-2.1,11.0
UK,-105.7748,32.8820,2828,2018-03-22,2.7,15.7
UK,-105.7748,32.8820,2828,2018-03-23,6.9,19.0
UK,-105.7748,32.8820,2828,2018-03-24,4.9,16.3
UK,-105.7748,32.8820,2828,2018-03-25,2.3,13.4
UK,-105.7748,32.8820,2828,2018-03-26,3.0,11.9
UK,-105.7748,32.8820,2828,2018-03-27,-1.8,4.7
UK,-105.7748,32.8820,2828,2018-03-28,-4.9,6.9
UK,-105.7748,32.8820,2828,2018-03-29,-6.0,7.9
UK,-105.7748,32.8820,2828,2018-03-30,-1.4,11.7
UK,-105.7748,32.8820,2828,2018-03-31,1.0,15.1
UK,-105.7748,32.8820,2828,2018-04-01,4.0,15.4
UK,-105.7748,32.8820,2828,2018-04-02,4.0,17.0
UK,-105.7748,32.8820,2828,2018-04-03,3.0,14.6
UK,-105.7748,32.8820,2828,2018-04-04,1.2,15.4
UK,-105.7748,32.8820,2828,2018-04-05,1.9,14.7
UK,-105.7748,32.8820,2828,2018-04-06,4.3,15.3
UK,-105.7748,32.8820,2828,2018-04-07,4.4,16.6
UK,-105.7748,32.8820,2828,2018-04-08,5.3,16.9
UK,-105.7748,32.8820,2828,2018-04-09,5.7,19.4
UK,-105.7748,32.8820,2828,2018-04-10,-0.7,16.2
UK,-105.7748,32.8820,2828,2018-04-11,0.9,16.1
UK,-105.7748,32.8820,2828,2018-04-12,6.8,20.5
UK,-105.7748,32.8820,2828,2018-04-13,0.4,18.1
UK,-105.7748,32.8820,2828,2018-04-14,-6.7,3.2
UK,-105.7748,32.8820,2828,2018-04-15,-5.9,7.4
UK,-105.7748,32.8820,2828,2018-04-16,0.4,14.9
UK,-105.7748,32.8820,2828,2018-04-17,4.8,16.2
UK,-105.7748,32.8820,2828,2018-04-18,3.5,16.6
UK,-105.7748,32.8820,2828,2018-04-19,1.7,15.0
UK,-105.7748,32.8820,2828,2018-04-20,4.2,15.8
UK,-105.7748,32.8820,2828,2018-04-21,-4.0,11.4
UK,-105.7748,32.8820,2828,2018-04-22,-3.6,10.6
UK,-105.7748,32.8820,2828,2018-04-23,2.4,13.5
UK,-105.7748,32.8820,2828,2018-04-24,4.7,18.3
UK,-105.7748,32.8820,2828,2018-04-25,6.5,20.5
UK,-105.7748,32.8820,2828,2018-04-26,4.6,15.7
UK,-105.7748,32.8820,2828,2018-04-27,0.0,17.2
UK,-105.7748,32.8820,2828,2018-04-28,-0.1,14.6
UK,-105.7748,32.8820,2828,2018-04-29,4.6,18.0
UK,-105.7748,32.8820,2828,2018-04-30,5.3,18.4
UK,-105.7748,32.8820,2828,2018-05-01,4.4,15.1
UK,-105.7748,32.8820,2828,2018-05-02,3.0,12.1
UK,-105.7748,32.8820,2828,2018-05-03,-0.7,11.6
UK,-105.7748,32.8820,2828,2018-05-04,-1.5,12.9
UK,-105.7748,32.8820,2828,2018-05-05,0.3,16.2
UK,-105.7748,32.8820,2828,2018-05-06,3.5,18.7
UK,-105.7748,32.8820,2828,2018-05-07,6.2,20.5
UK,-105.7748,32.8820,2828,2018-05-08,9.8,22.5
UK,-105.7748,32.8820,2828,2018-05-09,10.6,23.5
UK,-105.7748,32.8820,2828,2018-05-10,12.4,25.6
UK,-105.7748,32.8820,2828,2018-05-11,11.5,24.2
UK,-105.7748,32.8820,2828,2018-05-12,9.2,21.9
UK,-105.7748,32.8820,2828,2018-05-13,7.1,20.8
UK,-105.7748,32.8820,2828,2018-05-14,6.7,17.9
UK,-105.7748,32.8820,2828,2018-05-15,7.0,20.6
UK,-105.7748,32.8820,2828,2018-05-16,8.1,21.6
UK,-105.7748,32.8820,2828,2018-05-17,9.9,22.9
UK,-105.7748,32.8820,2828,2018-05-18,9.0,22.6
UK,-105.7748,32.8820,2828,2018-05-19,6.8,19.2
UK,-105.7748,32.8820,2828,2018-05-20,5.1,20.7
UK,-105.7748,32.8820,2828,2018-05-21,4.8,20.7
UK,-105.7748,32.8820,2828,2018-05-22,5.9,20.0
UK,-105.7748,32.8820,2828,2018-05-23,6.8,18.9
UK,-105.7748,32.8820,2828,2018-05-24,7.6,20.9
UK,-105.7748,32.8820,2828,2018-05-25,8.8,22.2
UK,-105.7748,32.8820,2828,2018-05-26,10.4,25.1
UK,-105.7748,32.8820,2828,2018-05-27,11.9,24.6
UK,-105.7748,32.8820,2828,2018-05-28,9.1,22.7
UK,-105.7748,32.8820,2828,2018-05-29,9.0,22.9
UK,-105.7748,32.8820,2828,2018-05-30,10.7,23.7
UK,-105.7748,32.8820,2828,2018-05-31,11.2,23.2
UK,-105.7748,32.8820,2828,2018-06-01,11.7,24.7
UK,-105.7748,32.8820,2828,2018-06-02,12.8,25.7
UK,-105.7748,32.8820,2828,2018-06-03,10.6,26.0
UK,-105.7748,32.8820,2828,2018-06-04,8.3,22.9
UK,-105.7748,32.8820,2828,2018-06-05,10.6,25.9
UK,-105.7748,32.8820,2828,2018-06-06,12.9,27.1
UK,-105.7748,32.8820,2828,2018-06-07,12.9,25.0
UK,-105.7748,32.8820,2828,2018-06-08,12.4,25.8
UK,-105.7748,32.8820,2828,2018-06-09,12.5,26.5
UK,-105.7748,32.8820,2828,2018-06-10,11.1,23.1
UK,-105.7748,32.8820,2828,2018-06-11,10.8,25.1
UK,-105.7748,32.8820,2828,2018-06-12,13.7,26.6
UK,-105.7748,32.8820,2828,2018-06-13,14.4,27.6
UK,-105.7748,32.8820,2828,2018-06-14,9.3,23.1
UK,-105.7748,32.8820,2828,2018-06-15,10.6,22.0
UK,-105.7748,32.8820,2828,2018-06-16,9.5,21.4
UK,-105.7748,32.8820,2828,2018-06-17,6.7,12.9
UK,-105.7748,32.8820,2828,2018-06-18,6.3,18.0
UK,-105.7748,32.8820,2828,2018-06-19,9.5,22.9
UK,-105.7748,32.8820,2828,2018-06-20,11.2,25.5
UK,-105.7748,32.8820,2828,2018-06-21,13.5,26.7
UK,-105.7748,32.8820,2828,2018-06-22,13.5,26.3
UK,-105.7748,32.8820,2828,2018-06-23,14.6,27.4
UK,-105.7748,32.8820,2828,2018-06-24,14.9,27.5
UK,-105.7748,32.8820,2828,2018-06-25,12.6,26.4
UK,-105.7748,32.8820,2828,2018-06-26,9.9,25.4
UK,-105.7748,32.8820,2828,2018-06-27,12.9,27.5
UK,-105.7748,32.8820,2828,2018-06-28,11.4,26.2
UK,-105.7748,32.8820,2828,2018-06-29,12.0,23.4
UK,-105.7748,32.8820,2828,2018-06-30,11.5,20.4
UK,-105.7748,32.8820,2828,2018-07-01,11.4,21.2
UK,-105.7748,32.8820,2828,2018-07-02,12.7,22.5
UK,-105.7748,32.8820,2828,2018-07-03,12.8,24.6
UK,-105.7748,32.8820,2828,2018-07-04,13.0,25.4
UK,-105.7748,32.8820,2828,2018-07-05,11.8,22.9
UK,-105.7748,32.8820,2828,2018-07-06,10.1,19.0
UK,-105.7748,32.8820,2828,2018-07-07,9.7,19.1
UK,-105.7748,32.8820,2828,2018-07-08,9.9,19.3
UK,-105.7748,32.8820,2828,2018-07-09,9.9,17.0
UK,-105.7748,32.8820,2828,2018-07-10,9.9,16.0
UK,-105.7748,32.8820,2828,2018-07-11,9.8,17.0
UK,-105.7748,32.8820,2828,2018-07-12,9.9,17.0
UK,-105.7748,32.8820,2828,2018-07-13,10.0,20.0
UK,-105.7748,32.8820,2828,2018-07-14,10.6,19.8
UK,-105.7748,32.8820,2828,2018-07-15,10.6,17.8
UK,-105.7748,32.8820,2828,2018-07-16,9.7,18.6
UK,-105.7748,32.8820,2828,2018-07-17,10.7,18.2
UK,-105.7748,32.8820,2828,2018-07-18,10.2,21.9
UK,-105.7748,32.8820,2828,2018-07-19,12.3,25.1
UK,-105.7748,32.8820,2828,2018-07-20,14.2,27.2
UK,-105.7748,32.8820,2828,2018-07-21,13.7,25.9
UK,-105.7748,32.8820,2828,2018-07-22,11.6,27.2
UK,-105.7748,32.8820,2828,2018-07-23,14.0,28.2
UK,-105.7748,32.8820,2828,2018-07-24,11.6,24.8
UK,-105.7748,32.8820,2828,2018-07-25,11.0,23.9
UK,-105.7748,32.8820,2828,2018-07-26,12.2,26.3
UK,-105.7748,32.8820,2828,2018-07-27,11.0,21.0
UK,-105.7748,32.8820,2828,2018-07-28,9.9,17.2
UK,-105.7748,32.8820,2828,2018-07-29,10.7,21.1
UK,-105.7748,32.8820,2828,2018-07-30,11.3,23.2
UK,-105.7748,32.8820,2828,2018-07-31,11.0,24.2
UK,-105.7748,32.8820,2828,2018-08-01,9.8,19.4
UK,-105.7748,32.8820,2828,2018-08-02,10.5,22.5
UK,-105.7748,32.8820,2828,2018-08-03,11.0,24.8
UK,-105.7748,32.8820,2828,2018-08-04,11.0,25.0
UK,-105.7748,32.8820,2828,2018-08-05,11.6,23.8
UK,-105.7748,32.8820,2828,2018-08-06,10.0,24.0
UK,-105.7748,32.8820,2828,2018-08-07,12.2,25.8
UK,-105.7748,32.8820,2828,2018-08-08,10.9,23.9
UK,-105.7748,32.8820,2828,2018-08-09,9.6,23.8
UK,-105.7748,32.8820,2828,2018-08-10,8.4,19.6
UK,-105.7748,32.8820,2828,2018-08-11,8.0,15.6
UK,-105.7748,32.8820,2828,2018-08-12,6.9,16.1
UK,-105.7748,32.8820,2828,2018-08-13,7.4,15.0
UK,-105.7748,32.8820,2828,2018-08-14,8.0,21.2
UK,-105.7748,32.8820,2828,2018-08-15,10.4,22.0
UK,-105.7748,32.8820,2828,2018-08-16,9.6,21.5
UK,-105.7748,32.8820,2828,2018-08-17,11.4,23.1
UK,-105.7748,32.8820,2828,2018-08-18,10.9,19.3
UK,-105.7748,32.8820,2828,2018-08-19,10.9,23.0
UK,-105.7748,32.8820,2828,2018-08-20,10.9,24.3
UK,-105.7748,32.8820,2828,2018-08-21,10.8,20.5
UK,-105.7748,32.8820,2828,2018-08-22,10.7,22.7
UK,-105.7748,32.8820,2828,2018-08-23,9.8,21.0
UK,-105.7748,32.8820,2828,2018-08-24,9.0,21.1
UK,-105.7748,32.8820,2828,2018-08-25,9.9,22.5
UK,-105.7748,32.8820,2828,2018-08-26,11.3,20.5
UK,-105.7748,32.8820,2828,2018-08-27,11.7,22.5
UK,-105.7748,32.8820,2828,2018-08-28,11.7,22.3
UK,-105.7748,32.8820,2828,2018-08-29,11.4,25.0
UK,-105.7748,32.8820,2828,2018-08-30,12.6,26.0
UK,-105.7748,32.8820,2828,2018-08-31,9.8,22.6
UK,-105.7748,32.8820,2828,2018-09-01,9.6,23.0
UK,-105.7748,32.8820,2828,2018-09-02,8.0,18.0
UK,-105.7748,32.8820,2828,2018-09-03,6.7,17.5
UK,-105.7748,32.8820,2828,2018-09-04,5.8,19.0
UK,-105.7748,32.8820,2828,2018-09-05,8.0,20.7
UK,-105.7748,32.8820,2828,2018-09-06,7.2,19.4
UK,-105.7748,32.8820,2828,2018-09-07,7.5,14.3
UK,-105.7748,32.8820,2828,2018-09-08,6.5,15.5
UK,-105.7748,32.8820,2828,2018-09-09,6.1,16.4
UK,-105.7748,32.8820,2828,2018-09-10,8.9,20.6
UK,-105.7748,32.8820,2828,2018-09-11,8.2,19.6
UK,-105.7748,32.8820,2828,2018-09-12,8.9,22.0
UK,-105.7748,32.8820,2828,2018-09-13,10.5,23.2
UK,-105.7748,32.8820,2828,2018-09-14,10.0,22.9
UK,-105.7748,32.8820,2828,2018-09-15,10.7,20.7
UK,-105.7748,32.8820,2828,2018-09-16,9.3,20.2
UK,-105.7748,32.8820,2828,2018-09-17,10.4,19.1
UK,-105.7748,32.8820,2828,2018-09-18,11.9,23.1
UK,-105.7748,32.8820,2828,2018-09-19,10.4,22.2
UK,-105.7748,32.8820,2828,2018-09-20,9.4,19.1
UK,-105.7748,32.8820,2828,2018-09-21,7.9,12.4
UK,-105.7748,32.8820,2828,2018-09-22,5.1,13.7
UK,-105.7748,32.8820,2828,2018-09-23,4.1,17.8
UK,-105.7748,32.8820,2828,2018-09-24,5.4,18.7
UK,-105.7748,32.8820,2828,2018-09-25,5.5,20.0
UK,-105.7748,32.8820,2828,2018-09-26,6.2,21.3
UK,-105.7748,32.8820,2828,2018-09-27,6.7,13.8
UK,-105.7748,32.8820,2828,2018-09-28,7.6,19.2
UK,-105.7748,32.8820,2828,2018-09-29,8.2,22.2
UK,-105.7748,32.8820,2828,2018-09-30,7.1,20.9
UK,-105.7748,32.8820,2828,2018-10-01,6.1,20.7
UK,-105.7748,32.8820,2828,2018-10-02,8.8,18.3
UK,-105.7748,32.8820,2828,2018-10-03,8.2,17.7
UK,-105.7748,32.8820,2828,2018-10-04,8.0,18.5
UK,-105.7748,32.8820,2828,2018-10-05,8.4,19.1
UK,-105.7748,32.8820,2828,2018-10-06,6.5,18.2
UK,-105.7748,32.8820,2828,2018-10-07,6.2,14.4
UK,-105.7748,32.8820,2828,2018-10-08,2.6,13.2
UK,-105.7748,32.8820,2828,2018-10-09,-0.8,4.7
UK,-105.7748,32.8820,2828,2018-10-10,-1.5,6.8
UK,-105.7748,32.8820,2828,2018-10-11,0.3,10.5
UK,-105.7748,32.8820,2828,2018-10-12,4.0,12.1
UK,-105.7748,32.8820,2828,2018-10-13,2.9,7.9
UK,-105.7748,32.8820,2828,2018-10-14,3.5,12.5
UK,-105.7748,32.8820,2828,2018-10-15,1.7,8.2
UK,-105.7748,32.8820,2828,2018-10-16,-1.3,1.7
UK,-105.7748,32.8820,2828,2018-10-17,-3.0,2.3
UK,-105.7748,32.8820,2828,2018-10-18,-2.0,6.0
UK,-105.7748,32.8820,2828,2018-10-19,4.0,7.5
UK,-105.7748,32.8820,2828,2018-10-20,3.0,13.2
UK,-105.7748,32.8820,2828,2018-10-21,2.5,10.7
UK,-105.7748,32.8820,2828,2018-10-22,3.4,12.3
UK,-105.7748,32.8820,2828,2018-10-23,4.0,14.3
UK,-105.7748,32.8820,2828,2018-10-24,3.4,9.4
UK,-105.7748,32.8820,2828,2018-10-25,1.9,7.7
UK,-105.7748,32.8820,2828,2018-10-26,1.8,9.9
UK,-105.7748,32.8820,2828,2018-10-27,1.7,11.9
UK,-105.7748,32.8820,2828,2018-10-28,3.7,15.6
UK,-105.7748,32.8820,2828,2018-10-29,5.7,17.1
UK,-105.7748,32.8820,2828,2018-10-30,5.2,16.0
UK,-105.7748,32.8820,2828,2018-10-31,2.1,9.3
UK,-105.7748,32.8820,2828,2018-11-01,-4.6,6.3
UK,-105.7748,32.8820,2828,2018-11-02,-4.2,4.0
UK,-105.7748,32.8820,2828,2018-11-03,-1.2,9.5
UK,-105.7748,32.8820,2828,2018-11-04,-0.8,8.1
UK,-105.7748,32.8820,2828,2018-11-05,-0.5,10.5
UK,-105.7748,32.8820,2828,2018-11-06,2.9,14.7
UK,-105.7748,32.8820,2828,2018-11-07,3.4,14.3
UK,-105.7748,32.8820,2828,2018-11-08,3.1,13.2
UK,-105.7748,32.8820,2828,2018-11-09,-2.1,12.0
UK,-105.7748,32.8820,2828,2018-11-10,-4.1,4.4
UK,-105.7748,32.8820,2828,2018-11-11,-2.8,7.4
UK,-105.7748,32.8820,2828,2018-11-12,-7.6,8.0
UK,-105.7748,32.8820,2828,2018-11-13,-15.3,-7.2
UK,-105.7748,32.8820,2828,2018-11-14,-11.8,-0.2
UK,-105.7748,32.8820,2828,2018-11-15,-5.4,6.3
UK,-105.7748,32.8820,2828,2018-11-16,-1.5,9.9
UK,-105.7748,32.8820,2828,2018-11-17,-1.8,9.1
UK,-105.7748,32.8820,2828,2018-11-18,-1.1,9.8
UK,-105.7748,32.8820,2828,2018-11-19,-3.5,7.5
UK,-105.7748,32.8820,2828,2018-11-20,-3.0,7.0
UK,-105.7748,32.8820,2828,2018-11-21,-2.7,10.2
UK,-105.7748,32.8820,2828,2018-11-22,-0.8,10.4
UK,-105.7748,32.8820,2828,2018-11-23,-3.6,6.2
UK,-105.7748,32.8820,2828,2018-11-24,-3.3,6.7
UK,-105.7748,32.8820,2828,2018-11-25,-2.8,9.0
UK,-105.7748,32.8820,2828,2018-11-26,-7.0,5.0
UK,-105.7748,32.8820,2828,2018-11-27,-6.6,5.4
UK,-105.7748,32.8820,2828,2018-11-28,-0.1,10.4
UK,-105.7748,32.8820,2828,2018-11-29,1.9,12.6
UK,-105.7748,32.8820,2828,2018-11-30,1.2,10.6
UK,-105.7748,32.8820,2828,2018-12-01,-5.9,2.0
UK,-105.7748,32.8820,2828,2018-12-02,-6.1,2.3
UK,-105.7748,32.8820,2828,2018-12-03,-7.6,0.7
UK,-105.7748,32.8820,2828,2018-12-04,-7.9,3.0
UK,-105.7748,32.8820,2828,2018-12-05,-3.7,6.2
UK,-105.7748,32.8820,2828,2018-12-06,-0.2,7.0
UK,-105.7748,32.8820,2828,2018-12-07,-0.4,4.2
UK,-105.7748,32.8820,2828,2018-12-08,-2.7,3.9
UK,-105.7748,32.8820,2828,2018-12-09,-4.5,2.0
UK,-105.7748,32.8820,2828,2018-12-10,-4.9,5.1
UK,-105.7748,32.8820,2828,2018-12-11,-3.3,8.6
UK,-105.7748,32.8820,2828,2018-12-12,-1.0,7.3
UK,-105.7748,32.8820,2828,2018-12-13,-9.0,6.6
UK,-105.7748,32.8820,2828,2018-12-14,-9.6,-0.9
UK,-105.7748,32.8820,2828,2018-12-15,-3.4,7.9
UK,-105.7748,32.8820,2828,2018-12-16,0.2,9.4
UK,-105.7748,32.8820,2828,2018-12-17,-0.4,10.8
UK,-105.7748,32.8820,2828,2018-12-18,-2.9,0.9
UK,-105.7748,32.8820,2828,2018-12-19,-4.3,-0.0
UK,-105.7748,32.8820,2828,2018-12-20,-3.6,4.1
UK,-105.7748,32.8820,2828,2018-12-21,-3.3,4.5
UK,-105.7748,32.8820,2828,2018-12-22,1.1,11.3
UK,-105.7748,32.8820,2828,2018-12-23,-1.1,9.6
UK,-105.7748,32.8820,2828,2018-12-24,-0.8,7.8
