PRISM Time Series Data
Locations: 14
"Climate variables: tmin,tmax"
Spatial resolution: 800m
Period: 2021-01-01 - 2021-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,tmin (degrees C),tmax (degrees C)
UK,-105.7748,32.8820,2828,2021-04-14,2.1,15.3
UK,-105.7748,32.8820,2828,2021-04-15,3.8,14.8
UK,-105.7748,32.8820,2828,2021-04-16,2.9,12.7
UK,-105.7748,32.8820,2828,2021-04-17,-4.2,9.1
UK,-105.7748,32.8820,2828,2021-04-18,-6.1,8.0
UK,-105.7748,32.8820,2828,2021-04-19,-6.2,2.7
UK,-105.7748,32.8820,2828,2021-04-20,-3.3,11.0
UK,-105.7748,32.8820,2828,2021-04-21,0.1,13.6
UK,-105.7748,32.8820,2828,2021-04-22,1.4,13.0
UK,-105.7748,32.8820,2828,2021-04-23,1.2,13.0
UK,-105.7748,32.8820,2828,2021-04-24,-0.2,10.1
UK,-105.7748,32.8820,2828,2021-04-25,1.4,15.2
UK,-105.7748,32.8820,2828,2021-04-26,6.0,19.3
UK,-105.7748,32.8820,2828,2021-04-27,5.4,16.6
UK,-105.7748,32.8820,2828,2021-04-28,0.3,11.1
UK,-105.7748,32.8820,2828,2021-04-29,-3.3,5.8
UK,-105.7748,32.8820,2828,2021-04-30,-3.2,1.9
UK,-105.7748,32.8820,2828,2021-05-01,-1.2,8.7
UK,-105.7748,32.8820,2828,2021-05-02,1.2,16.1
UK,-105.7748,32.8820,2828,2021-05-03,3.8,18.4
UK,-105.7748,32.8820,2828,2021-05-04,0.9,14.4
UK,-105.7748,32.8820,2828,2021-05-05,0.6,13.8
UK,-105.7748,32.8820,2828,2021-05-06,5.5,19.9
UK,-105.7748,32.8820,2828,2021-05-07,9.3,21.0
UK,-105.7748,32.8820,2828,2021-05-08,7.4,21.2
UK,-105.7748,32.8820,2828,2021-05-09,5.5,18.3
UK,-105.7748,32.8820,2828,2021-05-10,4.0,18.1
UK,-105.7748,32.8820,2828,2021-05-11,5.5,18.3
UK,-105.7748,32.8820,2828,2021-05-12,1.7,18.2
UK,-105.7748,32.8820,2828,2021-05-13,1.6,16.3
UK,-105.7748,32.8820,2828,2021-05-14,5.9,19.1
UK,-105.7748,32.8820,2828,2021-05-15,4.8,20.1
UK,-105.7748,32.8820,2828,2021-05-16,6.9,18.2
UK,-105.7748,32.8820,2828,2021-05-17,6.2,18.2
UK,-105.7748,32.8820,2828,2021-05-18,3.1,16.1
UK,-105.7748,32.8820,2828,2021-05-19,2.9,15.8
UK,-105.7748,32.8820,2828,2021-05-20,3.6,19.3
UK,-105.7748,32.8820,2828,2021-05-21,7.7,21.5
UK,-105.7748,32.8820,2828,2021-05-22,7.7,16.9
UK,-105.7748,32.8820,2828,2021-05-23,6.9,20.7
UK,-105.7748,32.8820,2828,2021-05-24,7.1,19.6
UK,-105.7748,32.8820,2828,2021-05-25,6.6,20.1
UK,-105.7748,32.8820,2828,2021-05-26,8.9,22.1
UK,-105.7748,32.8820,2828,2021-05-27,8.8,21.8
UK,-105.7748,32.8820,2828,2021-05-28,8.9,21.1
UK,-105.7748,32.8820,2828,2021-05-29,9.0,22.8
UK,-105.7748,32.8820,2828,2021-05-30,9.5,24.0
UK,-105.7748,32.8820,2828,2021-05-31,7.7,20.0
UK,-105.7748,32.8820,2828,2021-06-01,4.1,16.3
UK,-105.7748,32.8820,2828,2021-06-02,6.3,19.6
UK,-105.7748,32.8820,2828,2021-06-03,5.7,19.1
UK,-105.7748,32.8820,2828,2021-06-04,4.6,18.4
UK,-105.7748,32.8820,2828,2021-06-05,8.1,19.1
UK,-105.7748,32.8820,2828,2021-06-06,8.9,23.2
UK,-105.7748,32.8820,2828,2021-06-07,11.3,25.8
UK,-105.7748,32.8820,2828,2021-06-08,10.7,24.5
UK,-105.7748,32.8820,2828,2021-06-09,10.4,24.4
UK,-105.7748,32.8820,2828,2021-06-10,13.6,26.1
UK,-105.7748,32.8820,2828,2021-06-11,15.1,28.5
UK,-105.7748,32.8820,2828,2021-06-12,15.6,28.8
UK,-105.7748,32.8820,2828,2021-06-13,13.8,29.2
UK,-105.7748,32.8820,2828,2021-06-14,13.8,24.2
UK,-105.7748,32.8820,2828,2021-06-15,11.8,26.1
UK,-105.7748,32.8820,2828,2021-06-16,11.4,25.9
UK,-105.7748,32.8820,2828,2021-06-17,11.4,25.2
UK,-105.7748,32.8820,2828,2021-06-18,9.6,26.1
UK,-105.7748,32.8820,2828,2021-06-19,10.0,26.8
UK,-105.7748,32.8820,2828,2021-06-20,13.8,28.2
UK,-105.7748,32.8820,2828,2021-06-21,15.8,29.6
UK,-105.7748,32.8820,2828,2021-06-22,10.5,28.0
UK,-105.7748,32.8820,2828,2021-06-23,11.6,25.4
UK,-105.7748,32.8820,2828,2021-06-24,13.7,27.2
UK,-105.7748,32.8820,2828,2021-06-25,11.7,26.5
UK,-105.7748,32.8820,2828,2021-06-26,12.9,24.9
UK,-105.7748,32.8820,2828,2021-06-27,7.8,25.2
UK,-105.7748,32.8820,2828,2021-06-28,6.7,15.4
UK,-105.7748,32.8820,2828,2021-06-29,6.6,10.2
UK,-105.7748,32.8820,2828,2021-06-30,7.3,12.6
UK,-105.7748,32.8820,2828,2021-07-01,8.5,16.9
UK,-105.7748,32.8820,2828,2021-07-02,8.7,15.9
UK,-105.7748,32.8820,2828,2021-07-03,8.3,18.1
UK,-105.7748,32.8820,2828,2021-07-04,8.4,18.8
UK,-105.7748,32.8820,2828,2021-07-05,11.7,22.7
UK,-105.7748,32.8820,2828,2021-07-06,9.6,23.8
UK,-105.7748,32.8820,2828,2021-07-07,10.3,19.3
UK,-105.7748,32.8820,2828,2021-07-08,9.6,16.9
UK,-105.7748,32.8820,2828,2021-07-09,10.6,20.2
UK,-105.7748,32.8820,2828,2021-07-10,11.9,24.1
UK,-105.7748,32.8820,2828,2021-07-11,13.9,24.6
UK,-105.7748,32.8820,2828,2021-07-12,9.7,21.8
UK,-105.7748,32.8820,2828,2021-07-13,7.5,19.4
UK,-105.7748,32.8820,2828,2021-07-14,9.3,20.8
UK,-105.7748,32.8820,2828,2021-07-15,10.2,22.5
UK,-105.7748,32.8820,2828,2021-07-16,12.2,22.9
UK,-105.7748,32.8820,2828,2021-07-17,11.7,24.2
UK,-105.7748,32.8820,2828,2021-07-18,12.3,21.7
UK,-105.7748,32.8820,2828,2021-07-19,9.8,18.3
UK,-105.7748,32.8820,2828,2021-07-20,9.7,16.9
UK,-105.7748,32.8820,2828,2021-07-21,9.2,19.1
UK,-105.7748,32.8820,2828,2021-07-22,10.6,19.4
UK,-105.7748,32.8820,2828,2021-07-23,10.7,20.3
UK,-105.7748,32.8820,2828,2021-07-24,8.7,19.0
UK,-105.7748,32.8820,2828,2021-07-25,10.0,19.9
UK,-105.7748,32.8820,2828,2021-07-26,9.2,19.1
UK,-105.7748,32.8820,2828,2021-07-27,10.6,20.0
UK,-105.7748,32.8820,2828,2021-07-28,10.8,20.3
UK,-105.7748,32.8820,2828,2021-07-29,9.4,21.0
UK,-105.7748,32.8820,2828,2021-07-30,10.0,20.1
UK,-105.7748,32.8820,2828,2021-07-31,9.5,21.0
UK,-105.7748,32.8820,2828,2021-08-01,9.7,19.2
UK,-105.7748,32.8820,2828,2021-08-02,9.3,17.3
UK,-105.7748,32.8820,2828,2021-08-03,9.3,17.7
UK,-105.7748,32.8820,2828,2021-08-04,8.8,19.7
UK,-105.7748,32.8820,2828,2021-08-05,8.7,19.4
UK,-105.7748,32.8820,2828,2021-08-06,9.8,22.5
UK,-105.7748,32.8820,2828,2021-08-07,12.2,23.4
UK,-105.7748,32.8820,2828,2021-08-08,12.7,25.5
UK,-105.7748,32.8820,2828,2021-08-09,13.2,24.5
UK,-105.7748,32.8820,2828,2021-08-10,10.5,23.8
UK,-105.7748,32.8820,2828,2021-08-11,9.6,22.4
UK,-105.7748,32.8820,2828,2021-08-12,9.8,19.7
UK,-105.7748,32.8820,2828,2021-08-13,9.7,19.5
UK,-105.7748,32.8820,2828,2021-08-14,9.6,15.5
UK,-105.7748,32.8820,2828,2021-08-15,9.1,14.0
UK,-105.7748,32.8820,2828,2021-08-16,8.7,19.4
UK,-105.7748,32.8820,2828,2021-08-17,8.0,16.4
UK,-105.7748,32.8820,2828,2021-08-18,8.6,19.0
UK,-105.7748,32.8820,2828,2021-08-19,9.6,19.8
UK,-105.7748,32.8820,2828,2021-08-20,10.2,20.5
UK,-105.7748,32.8820,2828,2021-08-21,8.9,21.3
UK,-105.7748,32.8820,2828,2021-08-22,10.1,21.5
UK,-105.7748,32.8820,2828,2021-08-23,10.7,20.5
UK,-105.7748,32.8820,2828,2021-08-24,9.8,21.8
UK,-105.7748,32.8820,2828,2021-08-25,11.8,23.3
UK,-105.7748,32.8820,2828,2021-08-26,11.8,21.5
UK,-105.7748,32.8820,2828,2021-08-27,10.6,23.2
UK,-105.7748,32.8820,2828,2021-08-28,9.7,17.8
UK,-105.7748,32.8820,2828,2021-08-29,8.9,19.7
UK,-105.7748,32.8820,2828,2021-08-30,10.5,17.4
UK,-105.7748,32.8820,2828,2021-08-31,10.0,19.0
UK,-105.7748,32.8820,2828,2021-09-01,10.5,21.1
UK,-105.7748,32.8820,2828,2021-09-02,10.1,17.9
UK,-105.7748,32.8820,2828,2021-09-03,9.2,18.5
UK,-105.7748,32.8820,2828,2021-09-04,9.8,21.1
UK,-105.7748,32.8820,2828,2021-09-05,10.2,17.0
UK,-105.7748,32.8820,2828,2021-09-06,7.3,15.4
UK,-105.7748,32.8820,2828,2021-09-07,9.6,19.5
UK,-105.7748,32.8820,2828,2021-09-08,11.5,21.7
UK,-105.7748,32.8820,2828,2021-09-09,10.6,21.4
UK,-105.7748,32.8820,2828,2021-09-10,8.2,22.1
UK,-105.7748,32.8820,2828,2021-09-11,10.7,23.5
UK,-105.7748,32.8820,2828,2021-09-12,11.1,23.5
UK,-105.7748,32.8820,2828,2021-09-13,10.1,22.8
UK,-105.7748,32.8820,2828,2021-09-14,9.6,22.3
UK,-105.7748,32.8820,2828,2021-09-15,10.2,23.8
UK,-105.7748,32.8820,2828,2021-09-16,9.7,22.1
UK,-105.7748,32.8820,2828,2021-09-17,7.9,23.7
UK,-105.7748,32.8820,2828,2021-09-18,9.2,24.8
UK,-105.7748,32.8820,2828,2021-09-19,7.8,22.6
UK,-105.7748,32.8820,2828,2021-09-20,11.3,22.5
UK,-105.7748,32.8820,2828,2021-09-21,7.3,22.2
UK,-105.7748,32.8820,2828,2021-09-22,3.5,19.6
UK,-105.7748,32.8820,2828,2021-09-23,5.9,17.9
UK,-105.7748,32.8820,2828,2021-09-24,8.2,18.5
UK,-105.7748,32.8820,2828,2021-09-25,7.7,18.8
UK,-105.7748,32.8820,2828,2021-09-26,7.1,14.7
UK,-105.7748,32.8820,2828,2021-09-27,6.1,17.7
UK,-105.7748,32.8820,2828,2021-09-28,4.9,13.2
UK,-105.7748,32.8820,2828,2021-09-29,4.9,11.2
UK,-105.7748,32.8820,2828,2021-09-30,4.7,15.3
UK,-105.7748,32.8820,2828,2021-10-01,2.1,11.2
UK,-105.7748,32.8820,2828,2021-10-02,0.5,12.0
UK,-105.7748,32.8820,2828,2021-10-03,2.6,14.8
UK,-105.7748,32.8820,2828,2021-10-04,3.8,16.3
UK,-105.7748,32.8820,2828,2021-10-05,5.7,16.9
UK,-105.7748,32.8820,2828,2021-10-06,5.8,17.8
UK,-105.7748,32.8820,2828,2021-10-07,6.1,17.0
UK,-105.7748,32.8820,2828,2021-10-08,7.4,17.9
UK,-105.7748,32.8820,2828,2021-10-09,8.9,18.8
UK,-105.7748,32.8820,2828,2021-10-10,8.4,19.3
UK,-105.7748,32.8820,2828,2021-10-11,0.2,12.5
UK,-105.7748,32.8820,2828,2021-10-12,3.6,14.7
UK,-105.7748,32.8820,2828,2021-10-13,-0.0,13.8
UK,-105.7748,32.8820,2828,2021-10-14,-0.1,10.4
UK,-105.7748,32.8820,2828,2021-10-15,0.4,11.8
UK,-105.7748,32.8820,2828,2021-10-16,-0.1,14.1
UK,-105.7748,32.8820,2828,2021-10-17,2.4,14.5
UK,-105.7748,32.8820,2828,2021-10-18,5.0,16.2
UK,-105.7748,32.8820,2828,2021-10-19,5.4,15.6
UK,-105.7748,32.8820,2828,2021-10-20,2.8,13.5
UK,-105.7748,32.8820,2828,2021-10-21,3.9,15.2
UK,-105.7748,32.8820,2828,2021-10-22,5.3,16.6
UK,-105.7748,32.8820,2828,2021-10-23,5.5,16.8
UK,-105.7748,32.8820,2828,2021-10-24,4.7,15.3
UK,-105.7748,32.8820,2828,2021-10-25,4.6,16.1
UK,-105.7748,32.8820,2828,2021-10-26,9.3,19.7
UK,-105.7748,32.8820,2828,2021-10-27,-2.8,12.5
UK,-105.7748,32.8820,2828,2021-10-28,-3.8,9.6
UK,-105.7748,32.8820,2828,2021-10-29,2.7,14.6
UK,-105.7748,32.8820,2828,2021-10-30,4.2,14.9
UK,-105.7748,32.8820,2828,2021-10-31,5.3,15.2
UK,-105.7748,32.8820,2828,2021-11-01,2.6,16.2
UK,-105.7748,32.8820,2828,2021-11-02,3.9,13.7
UK,-105.7748,32.8820,2828,2021-11-03,2.0,12.7
UK,-105.7748,32.8820,2828,2021-11-04,0.3,14.3
UK,-105.7748,32.8820,2828,2021-11-05,1.0,13.4
UK,-105.7748,32.8820,2828,2021-11-06,4.1,15.7
UK,-105.7748,32.8820,2828,2021-11-07,6.2,18.9
UK,-105.7748,32.8820,2828,2021-11-08,5.7,16.9
UK,-105.7748,32.8820,2828,2021-11-09,4.7,13.9
UK,-105.7748,32.8820,2828,2021-11-10,3.1,17.6
UK,-105.7748,32.8820,2828,2021-11-11,0.3,9.9
UK,-105.7748,32.8820,2828,2021-11-12,1.0,14.1
UK,-105.7748,32.8820,2828,2021-11-13,3.8,14.6
UK,-105.7748,32.8820,2828,2021-11-14,3.2,15.2
UK,-105.7748,32.8820,2828,2021-11-15,5.5,17.8
UK,-105.7748,32.8820,2828,2021-11-16,5.0,15.2
UK,-105.7748,32.8820,2828,2021-11-17,3.7,14.2
UK,-105.7748,32.8820,2828,2021-11-18,-1.2,12.9
UK,-105.7748,32.8820,2828,2021-11-19,-1.5,9.9
UK,-105.7748,32.8820,2828,2021-11-20,1.5,12.4
UK,-105.7748,32.8820,2828,2021-11-21,2.5,13.0
UK,-105.7748,32.8820,2828,2021-11-22,-2.1,5.8
UK,-105.7748,32.8820,2828,2021-11-23,1.0,13.0
UK,-105.7748,32.8820,2828,2021-11-24,1.5,12.0
UK,-105.7748,32.8820,2828,2021-11-25,-7.6,9.8
UK,-105.7748,32.8820,2828,2021-11-26,-7.7,5.6
UK,-105.7748,32.8820,2828,2021-11-27,-1.7,9.4
UK,-105.7748,32.8820,2828,2021-11-28,-1.8,9.2
UK,-105.7748,32.8820,2828,2021-11-29,1.4,12.1
UK,-105.7748,32.8820,2828,2021-11-30,2.6,16.2
UK,-105.7748,32.8820,2828,2021-12-01,2.2,14.3
UK,-105.7748,32.8820,2828,2021-12-02,2.5,13.7
UK,-105.7748,32.8820,2828,2021-12-03,1.2,14.8
UK,-105.7748,32.8820,2828,2021-12-04,1.0,13.3
UK,-105.7748,32.8820,2828,2021-12-05,0.3,10.9
UK,-105.7748,32.8820,2828,2021-12-06,1.2,11.3
UK,-105.7748,32.8820,2828,2021-12-07,0.2,10.4
UK,-105.7748,32.8820,2828,2021-12-08,-0.3,8.9
UK,-105.7748,32.8820,2828,2021-12-09,-0.7,8.7
UK,-105.7748,32.8820,2828,2021-12-10,-1.9,8.6
UK,-105.7748,32.8820,2828,2021-12-11,-6.9,2.4
UK,-105.7748,32.8820,2828,2021-12-12,-5.5,7.4
UK,-105.7748,32.8820,2828,2021-12-13,-0.5,11.0
UK,-105.7748,32.8820,2828,2021-12-14,0.3,10.6
UK,-105.7748,32.8820,2828,2021-12-15,2.1,11.8
UK,-105.7748,32.8820,2828,2021-12-16,-0.7,10.1
UK,-105.7748,32.8820,2828,2021-12-17,-0.7,9.7
UK,-105.7748,32.8820,2828,2021-12-18,-2.1,8.7
UK,-105.7748,32.8820,2828,2021-12-19,-7.6,0.9
UK,-105.7748,32.8820,2828,2021-12-20,-6.4,5.0
UK,-105.7748,32.8820,2828,2021-12-21,-2.6,7.3
UK,-105.7748,32.8820,2828,2021-12-22,0.6,10.2
UK,-105.7748,32.8820,2828,2021-12-23,0.8,10.3
UK,-105.7748,32.8820,2828,2021-12-24,2.3,14.1
UK,-105.7748,32.8820,2828,2021-12-25,0.4,6.9
UK,-105.7748,32.8820,2828,2021-12-26,0.0,9.2
UK,-105.7748,32.8820,2828,2021-12-27,-0.0,8.2
UK,-105.7748,32.8820,2828,2021-12-28,-5.6,4.6
UK,-105.7748,32.8820,2828,2021-12-29,-7.4,2.1
UK,-105.7748,32.8820,2828,2021-12-30,-7.2,3.7
UK,-105.7748,32.8820,2828,2021-12-31,-5.2,1.3

VC,-106.5173,35.9222,2755,2021-01-01,-24.0,2.6
VC,-106.5173,35.9222,2755,2021-01-02,-22.8,0.2
VC,-106.5173,35.9222,2755,2021-01-03,-15.6,-0.1
VC,-106.5173,35.9222,2755,2021-01-04,-8.6,3.2
VC,-106.5173,35.9222,2755,2021-01-05,-11.3,6.1
VC,-106.5173,35.9222,2755,2021-01-06,-12.9,3.9
VC,-106.5173,35.9222,2755,2021-01-07,-16.6,5.3
VC,-106.5173,35.9222,2755,2021-01-08,-13.5,6.9
VC,-106.5173,35.9222,2755,2021-01-09,-13.5,5.1
VC,-106.5173,35.9222,2755,2021-01-10,-15.0,-2.6
VC,-106.5173,35.9222,2755,2021-01-11,-22.5,-4.1
VC,-106.5173,35.9222,2755,2021-01-12,-21.4,-0.5
VC,-106.5173,35.9222,2755,2021-01-13,-21.7,4.4
VC,-106.5173,35.9222,2755,2021-01-14,-13.3,8.0
VC,-106.5173,35.9222,2755,2021-01-15,-8.3,4.2
VC,-106.5173,35.9222,2755,2021-01-16,-10.6,7.4
VC,-106.5173,35.9222,2755,2021-01-17,-6.0,5.9
VC,-106.5173,35.9222,2755,2021-01-18,-6.8,6.9
VC,-106.5173,35.9222,2755,2021-01-19,-7.6,5.2
VC,-106.5173,35.9222,2755,2021-01-20,-13.4,-6.1
VC,-106.5173,35.9222,2755,2021-01-21,-14.5,3.6
VC,-106.5173,35.9222,2755,2021-01-22,-12.6,4.1
VC,-106.5173,35.9222,2755,2021-01-23,-8.2,3.7
VC,-106.5173,35.9222,2755,2021-01-24,-6.7,0.8
VC,-106.5173,35.9222,2755,2021-01-25,-7.8,2.2
VC,-106.5173,35.9222,2755,2021-01-26,-14.1,-4.7
VC,-106.5173,35.9222,2755,2021-01-27,-19.9,-7.6
VC,-106.5173,35.9222,2755,2021-01-28,-25.7,-1.5
VC,-106.5173,35.9222,2755,2021-01-29,-19.1,4.6
VC,-106.5173,35.9222,2755,2021-01-30,-14.4,3.8
VC,-106.5173,35.9222,2755,2021-01-31,-18.8,-0.4
VC,-106.5173,35.9222,2755,2021-02-01,-25.0,5.0
VC,-106.5173,35.9222,2755,2021-02-02,-16.6,8.4
VC,-106.5173,35.9222,2755,2021-02-03,-1.8,10.7
VC,-106.5173,35.9222,2755,2021-02-04,-2.3,6.6
VC,-106.5173,35.9222,2755,2021-02-05,-10.2,4.0
VC,-106.5173,35.9222,2755,2021-02-06,-10.3,2.1
VC,-106.5173,35.9222,2755,2021-02-07,-7.6,2.9
VC,-106.5173,35.9222,2755,2021-02-08,-4.3,7.8
VC,-106.5173,35.9222,2755,2021-02-09,-4.3,6.7
VC,-106.5173,35.9222,2755,2021-02-10,-4.8,6.7
VC,-106.5173,35.9222,2755,2021-02-11,-6.9,5.2
VC,-106.5173,35.9222,2755,2021-02-12,-8.7,6.6
VC,-106.5173,35.9222,2755,2021-02-13,-8.0,3.7
VC,-106.5173,35.9222,2755,2021-02-14,-17.2,1.6
VC,-106.5173,35.9222,2755,2021-02-15,-19.3,-10.2
VC,-106.5173,35.9222,2755,2021-02-16,-15.7,-2.8
VC,-106.5173,35.9222,2755,2021-02-17,-15.4,-1.9
VC,-106.5173,35.9222,2755,2021-02-18,-23.8,-1.5
VC,-106.5173,35.9222,2755,2021-02-19,-20.2,-2.2
VC,-106.5173,35.9222,2755,2021-02-20,-19.0,5.9
VC,-106.5173,35.9222,2755,2021-02-21,-15.4,6.3
VC,-106.5173,35.9222,2755,2021-02-22,-12.2,-0.2
VC,-106.5173,35.9222,2755,2021-02-23,-12.9,8.0
VC,-106.5173,35.9222,2755,2021-02-24,-14.2,7.9
VC,-106.5173,35.9222,2755,2021-02-25,-10.7,4.3
VC,-106.5173,35.9222,2755,2021-02-26,-13.5,2.8
VC,-106.5173,35.9222,2755,2021-02-27,-13.6,4.0
VC,-106.5173,35.9222,2755,2021-02-28,-14.8,2.2
VC,-106.5173,35.9222,2755,2021-03-01,-16.6,-3.5
VC,-106.5173,35.9222,2755,2021-03-02,-17.8,4.0
VC,-106.5173,35.9222,2755,2021-03-03,-13.9,8.7
VC,-106.5173,35.9222,2755,2021-03-04,-12.4,8.5
VC,-106.5173,35.9222,2755,2021-03-05,-4.2,1.1
VC,-106.5173,35.9222,2755,2021-03-06,-6.6,9.6
VC,-106.5173,35.9222,2755,2021-03-07,-7.8,7.3
VC,-106.5173,35.9222,2755,2021-03-08,-7.4,12.8
VC,-106.5173,35.9222,2755,2021-03-09,-3.7,10.0
VC,-106.5173,35.9222,2755,2021-03-10,-5.1,5.4
VC,-106.5173,35.9222,2755,2021-03-11,-9.4,3.1
VC,-106.5173,35.9222,2755,2021-03-12,-10.0,6.3
VC,-106.5173,35.9222,2755,2021-03-13,-3.1,8.4
VC,-106.5173,35.9222,2755,2021-03-14,-8.7,1.4
VC,-106.5173,35.9222,2755,2021-03-15,-8.8,-2.3
VC,-106.5173,35.9222,2755,2021-03-16,-7.1,5.1
VC,-106.5173,35.9222,2755,2021-03-17,-8.2,3.8
VC,-106.5173,35.9222,2755,2021-03-18,-9.1,6.5
VC,-106.5173,35.9222,2755,2021-03-19,-8.4,9.6
VC,-106.5173,35.9222,2755,2021-03-20,-6.2,11.9
VC,-106.5173,35.9222,2755,2021-03-21,-4.6,12.7
VC,-106.5173,35.9222,2755,2021-03-22,-2.9,8.8
VC,-106.5173,35.9222,2755,2021-03-23,-6.8,4.8
VC,-106.5173,35.9222,2755,2021-03-24,-8.1,3.5
VC,-106.5173,35.9222,2755,2021-03-25,-11.8,-1.4
VC,-106.5173,35.9222,2755,2021-03-26,-9.2,0.1
VC,-106.5173,35.9222,2755,2021-03-27,-12.0,1.5
VC,-106.5173,35.9222,2755,2021-03-28,-13.0,6.6
VC,-106.5173,35.9222,2755,2021-03-29,-9.7,10.6
VC,-106.5173,35.9222,2755,2021-03-30,-5.5,12.5
VC,-106.5173,35.9222,2755,2021-03-31,-11.3,7.5
VC,-106.5173,35.9222,2755,2021-04-01,-11.5,10.4
VC,-106.5173,35.9222,2755,2021-04-02,-8.2,12.5
VC,-106.5173,35.9222,2755,2021-04-03,-4.2,17.0
VC,-106.5173,35.9222,2755,2021-04-04,-1.8,17.8
VC,-106.5173,35.9222,2755,2021-04-05,-1.2,17.8
VC,-106.5173,35.9222,2755,2021-04-06,-3.4,17.0
VC,-106.5173,35.9222,2755,2021-04-07,-1.7,12.2
VC,-106.5173,35.9222,2755,2021-04-08,-1.6,11.6
VC,-106.5173,35.9222,2755,2021-04-09,-1.4,14.2
VC,-106.5173,35.9222,2755,2021-04-10,-5.2,12.5
VC,-106.5173,35.9222,2755,2021-04-11,-2.5,13.5
VC,-106.5173,35.9222,2755,2021-04-12,-1.2,15.0
VC,-106.5173,35.9222,2755,2021-04-13,-2.6,13.9
VC,-106.5173,35.9222,2755,2021-04-14,-2.8,8.8
VC,-106.5173,35.9222,2755,2021-04-15,-2.3,12.7
VC,-106.5173,35.9222,2755,2021-04-16,-3.5,12.7
VC,-106.5173,35.9222,2755,2021-04-17,-5.6,8.4
VC,-106.5173,35.9222,2755,2021-04-18,-6.0,1.1
VC,-106.5173,35.9222,2755,2021-04-19,-9.0,5.3
VC,-106.5173,35.9222,2755,2021-04-20,-9.1,10.9
VC,-106.5173,35.9222,2755,2021-04-21,-7.1,10.5
VC,-106.5173,35.9222,2755,2021-04-22,-7.8,10.0
VC,-106.5173,35.9222,2755,2021-04-23,-5.4,10.8
VC,-106.5173,35.9222,2755,2021-04-24,-6.6,8.8
VC,-106.5173,35.9222,2755,2021-04-25,-6.6,14.5
VC,-106.5173,35.9222,2755,2021-04-26,2.1,17.9
VC,-106.5173,35.9222,2755,2021-04-27,-1.0,14.1
VC,-106.5173,35.9222,2755,2021-04-28,-6.3,8.9
VC,-106.5173,35.9222,2755,2021-04-29,-5.0,8.5
VC,-106.5173,35.9222,2755,2021-04-30,-3.1,16.2
VC,-106.5173,35.9222,2755,2021-05-01,-6.1,18.2
VC,-106.5173,35.9222,2755,2021-05-02,-3.8,20.9
VC,-106.5173,35.9222,2755,2021-05-03,-3.3,17.9
VC,-106.5173,35.9222,2755,2021-05-04,-3.4,9.4
VC,-106.5173,35.9222,2755,2021-05-05,-2.9,13.4
VC,-106.5173,35.9222,2755,2021-05-06,-4.9,18.1
VC,-106.5173,35.9222,2755,2021-05-07,-3.9,19.9
VC,-106.5173,35.9222,2755,2021-05-08,-1.6,17.8
VC,-106.5173,35.9222,2755,2021-05-09,-4.0,16.0
VC,-106.5173,35.9222,2755,2021-05-10,-4.6,14.0
VC,-106.5173,35.9222,2755,2021-05-11,-0.1,15.9
VC,-106.5173,35.9222,2755,2021-05-12,-1.2,14.3
VC,-106.5173,35.9222,2755,2021-05-13,-4.6,15.6
VC,-106.5173,35.9222,2755,2021-05-14,-4.9,19.2
VC,-106.5173,35.9222,2755,2021-05-15,-2.6,20.9
VC,-106.5173,35.9222,2755,2021-05-16,-0.7,19.5
VC,-106.5173,35.9222,2755,2021-05-17,-1.0,19.4
VC,-106.5173,35.9222,2755,2021-05-18,-1.2,12.9
VC,-106.5173,35.9222,2755,2021-05-19,-4.9,6.6
VC,-106.5173,35.9222,2755,2021-05-20,-4.7,17.5
VC,-106.5173,35.9222,2755,2021-05-21,-0.5,19.7
VC,-106.5173,35.9222,2755,2021-05-22,2.8,16.3
VC,-106.5173,35.9222,2755,2021-05-23,2.9,19.5
VC,-106.5173,35.9222,2755,2021-05-24,-7.6,15.7
VC,-106.5173,35.9222,2755,2021-05-25,-7.3,18.6
VC,-106.5173,35.9222,2755,2021-05-26,-4.7,20.2
VC,-106.5173,35.9222,2755,2021-05-27,-2.7,20.1
VC,-106.5173,35.9222,2755,2021-05-28,-2.7,20.2
VC,-106.5173,35.9222,2755,2021-05-29,-0.8,22.0
VC,-106.5173,35.9222,2755,2021-05-30,0.8,21.9
VC,-106.5173,35.9222,2755,2021-05-31,1.9,20.8
VC,-106.5173,35.9222,2755,2021-06-01,-4.1,14.9
VC,-106.5173,35.9222,2755,2021-06-02,-4.3,18.2
VC,-106.5173,35.9222,2755,2021-06-03,0.3,17.9
VC,-106.5173,35.9222,2755,2021-06-04,0.5,20.5
VC,-106.5173,35.9222,2755,2021-06-05,0.6,23.8
VC,-106.5173,35.9222,2755,2021-06-06,2.3,25.5
VC,-106.5173,35.9222,2755,2021-06-07,1.4,24.5
VC,-106.5173,35.9222,2755,2021-06-08,1.2,24.5
VC,-106.5173,35.9222,2755,2021-06-09,-0.3,24.6
VC,-106.5173,35.9222,2755,2021-06-10,-1.8,26.0
VC,-106.5173,35.9222,2755,2021-06-11,-1.3,26.6
